-3.06217 -0.96651 5.18107 0.0271029 -0.0535298
3.24415 -1.89603 5.18105 0.0271015 -0.0535305
0.194716 -0.788331 5.18103 0.0271007 -0.0535309
-0.851071 2.61862 5.18092 0.0270943 -0.0535341
-1.69702 -0.802818 5.18106 0.027102 -0.0535302
-0.573415 -3.10364 5.18094 0.0270958 -0.0535333
0.413046 1.1227 5.18095 0.0270961 -0.0535332
-0.668226 -0.780725 5.18104 0.0271012 -0.0535306
0.768075 2.66084 5.18092 0.0270944 -0.0535341
1.86931 -1.75811 5.18105 0.0271016 -0.0535304
1.36158 -2.41834 5.18102 0.0271001 -0.0535311
0.130751 3.27349 5.18092 0.0270948 -0.0535338
2.68603 -0.843615 5.18107 0.0271024 -0.05353
-0.210454 0.864838 5.18095 0.0270963 -0.0535331
0.276141 1.61057 5.18093 0.0270951 -0.0535337
2.8204 -3.37012 5.18097 0.0270974 -0.0535325
-3.33628 -0.238485 5.18104 0.0271008 -0.0535308
0.544649 1.47807 5.18093 0.027095 -0.0535337
-0.991066 -2.02313 5.18104 0.0271008 -0.0535308
-2.0555 2.28137 5.18089 0.0270927 -0.0535349
-0.436602 -0.796584 5.18104 0.027101 -0.0535307
-1.75145 1.9249 5.18089 0.027093 -0.0535348
0.654962 0.0638201 5.18101 0.0270992 -0.0535316
0.456198 2.39567 5.18092 0.0270944 -0.053534
1.54575 -1.67128 5.18105 0.0271016 -0.0535304
-0.0727676 -3.30031 5.18093 0.0270953 -0.0535336
0.690484 2.74904 5.18092 0.0270944 -0.053534
1.16633 -1.0454 5.18105 0.0271015 -0.0535304
-0.931041 0.395469 5.18098 0.0270976 -0.0535324
-1.91293 1.04261 5.18091 0.0270938 -0.0535343
0.734343 3.13955 5.18092 0.0270946 -0.053534
-0.53636 -2.91477 5.18096 0.0270966 -0.0535329
-0.160108 0.29098 5.18099 0.0270981 -0.0535322
-2.41695 3.36516 5.18091 0.0270941 -0.0535342
1.96199 0.560735 5.18101 0.0270995 -0.0535315
-1.12413 2.94977 5.18092 0.0270944 -0.053534
-1.69485 -0.625178 5.18105 0.0271017 -0.0535303
2.38603 2.9702 5.18094 0.0270959 -0.0535333
-0.30487 -2.33764 5.181 0.027099 -0.0535317
0.181352 -1.65684 5.18103 0.0271006 -0.0535309
1.29062 1.67559 5.18092 0.0270948 -0.0535339
0.0673038 -3.293 5.18093 0.0270954 -0.0535336
-0.703226 -0.842442 5.18104 0.0271012 -0.0535306
-2.97851 -0.512644 5.18107 0.0271024 -0.05353
2.26585 -3.24529 5.18097 0.0270971 -0.0535327
-2.39923 -1.60672 5.18107 0.0271026 -0.0535299
1.88193 -0.844269 5.18106 0.027102 -0.0535302
0.235952 -2.87907 5.18097 0.027097 -0.0535327
3.21469 -0.54409 5.18106 0.0271021 -0.0535301
-2.44772 2.01182 5.18089 0.0270929 -0.0535348
-1.16621 -1.03157 5.18105 0.0271016 -0.0535304
1.38412 1.58355 5.18092 0.0270947 -0.0535339
-0.488733 3.39518 5.18093 0.027095 -0.0535337
3.35566 2.83696 5.18093 0.0270954 -0.0535336
2.27383 0.922621 5.18097 0.0270972 -0.0535326
-0.382037 0.778432 5.18096 0.0270968 -0.0535328
-1.36099 -1.80998 5.18105 0.0271013 -0.0535306
2.32609 1.08314 5.18096 0.0270967 -0.0535329
0.203676 -0.461966 5.18102 0.0270999 -0.0535312
1.35637 -0.19111 5.18103 0.0271007 -0.0535309
-0.960715 1.0623 5.18094 0.0270955 -0.0535335
-2.92588 -1.89154 5.18107 0.0271024 -0.05353
-2.85732 0.280467 5.18096 0.0270967 -0.0535329
1.71531 -0.741747 5.18106 0.0271019 -0.0535303
-3.01532 -3.14056 5.18098 0.0270979 -0.0535323
1.66338 -0.888903 5.18105 0.0271018 -0.0535303
3.04249 0.33243 5.18099 0.0270983 -0.0535321
1.70525 -2.0997 5.18103 0.0271006 -0.0535309
3.1773 0.831412 5.18095 0.0270962 -0.0535331
2.09692 -2.51874 5.18102 0.0270997 -0.0535314
1.7266 -0.827524 5.18106 0.0271018 -0.0535303
-1.4237 -1.29119 5.18105 0.0271017 -0.0535304
2.42715 -1.73976 5.18105 0.0271017 -0.0535303
0.970241 2.3515 5.18092 0.0270945 -0.053534
0.959896 1.9076 5.18092 0.0270947 -0.0535339
0.133253 -0.937053 5.18103 0.0271007 -0.0535309
-1.47515 -2.45391 5.18102 0.0271 -0.0535312
0.245275 1.69391 5.18093 0.0270951 -0.0535337
1.54481 0.331137 5.18101 0.0270996 -0.0535314
0.606472 -2.04807 5.18102 0.0271001 -0.0535311
-2.28052 2.08969 5.18089 0.0270928 -0.0535348
1.54762 3.12147 5.18093 0.0270953 -0.0535336
1.95093 1.12525 5.18096 0.0270965 -0.053533
0.713586 -2.32093 5.18102 0.0270997 -0.0535314
-2.83635 1.26368 5.18091 0.027094 -0.0535342
2.78163 -3.08661 5.18098 0.0270978 -0.0535323
-0.937589 -2.00503 5.18104 0.0271009 -0.0535308
0.697965 0.777157 5.18097 0.0270971 -0.0535327
-1.19336 -2.14683 5.18103 0.0271003 -0.0535311
2.96992 1.11309 5.18095 0.0270964 -0.053533
2.92914 1.51073 5.18095 0.027096 -0.0535332
0.275946 -1.47317 5.18104 0.0271008 -0.0535308
1.71059 2.90049 5.18093 0.0270951 -0.0535337
-0.025599 -0.823342 5.18103 0.0271007 -0.0535309
-1.0041 -1.11681 5.18105 0.0271015 -0.0535305
-1.74438 -2.7618 5.18099 0.0270985 -0.053532
2.06711 -1.20309 5.18106 0.0271019 -0.0535302
1.56763 1.98222 5.18092 0.0270947 -0.0535339
1.32056 3.26347 5.18093 0.0270951 -0.0535337
-0.188825 1.63816 5.18093 0.0270953 -0.0535336
1.75718 0.0498743 5.18103 0.0271006 -0.0535309
-3.13106 2.7767 5.1809 0.0270937 -0.0535344
0.879668 0.169209 5.181 0.0270989 -0.0535317
-2.92408 2.65565 5.1809 0.0270932 -0.0535346
-3.36038 -2.83649 5.181 0.0270991 -0.0535317
2.72966 -2.0512 5.18104 0.0271008 -0.0535308
-3.02583 2.42035 5.1809 0.0270933 -0.0535346
1.92942 -0.296731 5.18105 0.0271016 -0.0535304
-1.3131 -3.45156 5.18095 0.0270962 -0.0535332
-1.05878 -0.979898 5.18105 0.0271015 -0.0535305
-1.79009 3.15769 5.18091 0.0270942 -0.0535341
-2.59197 2.69245 5.18089 0.0270932 -0.0535347
0.71015 -0.850887 5.18103 0.0271006 -0.0535309
-1.74757 -1.03647 5.18106 0.0271019 -0.0535302
0.231054 -1.917 5.18102 0.0270999 -0.0535313
-0.578438 3.27159 5.18093 0.0270949 -0.0535338
1.33129 2.89788 5.18093 0.0270949 -0.0535338
0.462725 0.28741 5.18098 0.027098 -0.0535322
-0.100882 1.56048 5.18093 0.0270953 -0.0535336
1.02575 2.96819 5.18092 0.0270947 -0.0535339
2.29555 -3.13314 5.18097 0.0270974 -0.0535325
1.92808 -3.03495 5.18097 0.0270974 -0.0535325
2.97688 0.37993 5.18099 0.0270983 -0.0535321
2.36718 1.08122 5.18096 0.0270967 -0.0535329
2.66032 -3.3416 5.18097 0.0270973 -0.0535326
-1.15143 -1.22041 5.18105 0.0271014 -0.0535305
-1.98811 2.67143 5.1809 0.0270933 -0.0535346
-1.51168 -1.22715 5.18105 0.0271018 -0.0535303
-3.20761 1.31792 5.18093 0.027095 -0.0535337
-3.00001 -2.07991 5.18104 0.0271012 -0.0535306
1.47142 2.74454 5.18093 0.0270949 -0.0535338
0.798766 0.309883 5.181 0.0270986 -0.0535319
1.18264 -1.30511 5.18105 0.0271013 -0.0535306
-1.06514 3.41327 5.18093 0.0270951 -0.0535337
1.17362 1.69125 5.18093 0.0270949 -0.0535338
-0.208352 3.00184 5.18092 0.0270947 -0.0535339
0.196231 -3.28164 5.18093 0.0270953 -0.0535336
1.97566 -2.29762 5.18102 0.0271 -0.0535312
2.31691 -3.09634 5.18097 0.0270974 -0.0535325
2.69667 3.37744 5.18096 0.0270969 -0.0535328
-2.37583 0.547631 5.18093 0.027095 -0.0535337
1.59546 -3.17816 5.18096 0.0270969 -0.0535328
1.16286 0.54245 5.18099 0.0270982 -0.0535321
-0.861375 2.07509 5.18091 0.0270941 -0.0535342
-3.19776 -1.04554 5.18107 0.0271026 -0.0535299
3.33572 1.44497 5.18094 0.0270954 -0.0535335
-0.174936 -2.89927 5.18095 0.027096 -0.0535332
-2.45813 1.60789 5.1809 0.0270933 -0.0535346
-0.492001 -0.44135 5.18103 0.0271004 -0.053531
1.03208 -2.11852 5.18104 0.0271008 -0.0535308
-1.14076 -1.9691 5.18104 0.0271008 -0.0535308
-2.37895 2.15852 5.18089 0.027093 -0.0535348
2.54694 -1.05034 5.18106 0.0271021 -0.0535301
-2.74233 0.722867 5.18092 0.0270947 -0.0535339
0.793612 -0.0972385 5.18101 0.0270994 -0.0535315
-2.39238 -1.28654 5.18107 0.0271024 -0.05353
2.80739 1.21931 5.18096 0.0270965 -0.053533
3.10978 1.38017 5.18095 0.0270961 -0.0535332
-0.703628 3.23932 5.18093 0.0270951 -0.0535337
-1.81865 -0.137722 5.18103 0.0271002 -0.0535311
-1.4059 1.13346 5.18091 0.0270943 -0.0535341
-1.96702 1.43749 5.1809 0.0270935 -0.0535345
-0.167505 -0.553358 5.18103 0.0271004 -0.053531
0.498802 -0.819466 5.18103 0.0271006 -0.0535309
1.58033 2.47559 5.18093 0.0270949 -0.0535338
0.00638094 2.5208 5.18092 0.0270946 -0.053534
-1.78364 0.745531 5.18094 0.0270955 -0.0535335
-1.0254 -0.70202 5.18104 0.0271011 -0.0535306
-0.403827 1.1794 5.18094 0.0270956 -0.0535334
-1.80954 1.83436 5.18089 0.0270932 -0.0535347
0.166289 3.04405 5.18092 0.0270947 -0.0535339
-1.48161 -3.26771 5.18096 0.0270967 -0.0535329
-2.39187 -0.777878 5.18107 0.0271024 -0.05353
0.617698 2.15631 5.18092 0.0270947 -0.0535339
3.09765 -0.504348 5.18106 0.027102 -0.0535302
-3.43254 2.0636 5.18092 0.0270946 -0.0535339
1.05822 2.80293 5.18092 0.0270948 -0.0535338
-1.74659 -2.66753 5.181 0.027099 -0.0535317
2.03597 -0.425888 5.18105 0.0271016 -0.0535304
0.28023 0.344576 5.18098 0.0270977 -0.0535324
-3.17649 3.11943 5.18094 0.0270954 -0.0535335
0.0618442 -2.73285 5.18097 0.0270972 -0.0535326
3.09356 -2.70027 5.181 0.0270987 -0.0535319
-2.90116 0.624066 5.18094 0.0270955 -0.0535335
2.57466 -0.875445 5.18106 0.0271021 -0.0535301
1.86065 -1.86948 5.18104 0.0271009 -0.0535307
2.21457 1.84008 5.18094 0.0270957 -0.0535334
1.5713 2.5383 5.18093 0.027095 -0.0535337
-1.15981 0.0451909 5.18101 0.0270996 -0.0535314
2.5124 2.85538 5.18095 0.0270961 -0.0535332
3.36644 -2.65769 5.181 0.0270991 -0.0535317
3.21076 1.15454 5.18095 0.027096 -0.0535332
-0.222607 -0.0574817 5.18101 0.0270992 -0.0535316
1.37659 -2.07303 5.18104 0.0271008 -0.0535308
0.0564762 -1.79978 5.18102 0.0271001 -0.0535311
-2.99673 -0.89752 5.18107 0.0271026 -0.0535299
-1.45043 -1.11122 5.18105 0.0271016 -0.0535304
-0.959178 2.49238 5.18092 0.0270944 -0.0535341
-1.39173 -2.58776 5.181 0.0270987 -0.0535319
-1.90432 1.53509 5.1809 0.0270934 -0.0535346
1.06013 0.44775 5.18099 0.0270982 -0.0535321
-0.482324 -0.949926 5.18104 0.0271009 -0.0535308
0.884909 1.36341 5.18094 0.0270955 -0.0535335
2.96836 -1.67892 5.18106 0.0271019 -0.0535303
0.240037 0.796586 5.18096 0.0270968 -0.0535328
-0.0842859 0.215368 5.18099 0.0270982 -0.0535321
-2.10186 1.19226 5.18091 0.0270938 -0.0535344
-2.1082 2.89916 5.1809 0.0270935 -0.0535345
-3.29179 -2.96069 5.18099 0.0270985 -0.053532
-2.30256 -2.13252 5.18104 0.0271012 -0.0535306
-0.909866 1.35417 5.18093 0.027095 -0.0535337
3.3602 3.41274 5.18097 0.0270973 -0.0535326
0.0658803 -0.114587 5.18101 0.0270992 -0.0535316
2.22911 -1.64765 5.18105 0.0271015 -0.0535304
0.502926 1.07998 5.18095 0.0270962 -0.0535331
2.42701 -3.46756 5.18096 0.0270969 -0.0535328
1.88116 -2.97501 5.18098 0.0270977 -0.0535324
-1.30025 -2.29399 5.18102 0.0271001 -0.0535311
3.24235 -3.13034 5.18098 0.0270978 -0.0535323
-3.27949 -2.97574 5.18099 0.0270985 -0.053532
-2.74514 -1.24344 5.18107 0.0271025 -0.0535299
-3.47742 -2.32685 5.18102 0.0270999 -0.0535312
0.235362 0.264367 5.18099 0.0270981 -0.0535321
-3.07884 -2.00891 5.18105 0.0271014 -0.0535305
-2.81482 1.05685 5.18092 0.0270945 -0.053534
-3.22049 -0.839591 5.18107 0.0271024 -0.05353
1.71721 -3.49485 5.18095 0.0270962 -0.0535331
-0.342893 -2.2604 5.181 0.027099 -0.0535317
-1.30949 3.47486 5.18094 0.0270959 -0.0535333
0.271911 2.72121 5.18092 0.0270947 -0.0535339
-1.98416 2.43217 5.18089 0.0270932 -0.0535346
2.93808 1.63351 5.18095 0.027096 -0.0535332
2.21762 -2.76189 5.181 0.0270987 -0.0535319
-0.00783742 -3.39404 5.18093 0.0270953 -0.0535336
1.48137 3.25196 5.18094 0.0270955 -0.0535335
2.49127 2.42985 5.18094 0.0270956 -0.0535334
-1.3303 -0.183427 5.18104 0.0271008 -0.0535308
-2.93103 1.92127 5.1809 0.0270936 -0.0535345
-1.42356 3.21481 5.18092 0.0270947 -0.0535339
2.74068 -0.715882 5.18106 0.0271021 -0.0535301
2.06886 0.0267568 5.18104 0.0271007 -0.0535308
-1.496 -1.71669 5.18104 0.0271012 -0.0535306
-2.21764 3.00348 5.1809 0.0270936 -0.0535344
3.32912 -1.3344 5.18106 0.0271022 -0.0535301
-2.33412 2.64957 5.1809 0.0270934 -0.0535346
-1.12204 0.803042 5.18095 0.027096 -0.0535332
-2.63687 1.91939 5.1809 0.0270935 -0.0535345
-2.11587 1.57009 5.1809 0.0270936 -0.0535345
1.50358 2.80233 5.18093 0.0270951 -0.0535337
0.177259 0.945927 5.18095 0.0270963 -0.0535331
-0.041138 -1.55614 5.18103 0.0271005 -0.0535309
0.630031 -0.615664 5.18102 0.0271 -0.0535312
1.23347 -0.0995021 5.18102 0.0271002 -0.0535311
-2.4805 -1.32413 5.18106 0.0271022 -0.0535301
2.84209 -0.917883 5.18106 0.0271021 -0.0535301
2.85872 0.603925 5.18097 0.0270972 -0.0535326
-3.278 0.520494 5.18095 0.0270961 -0.0535332
2.82725 1.08803 5.18095 0.0270964 -0.053533
2.17912 -1.92643 5.18104 0.0271009 -0.0535308
3.42486 0.949395 5.18095 0.0270959 -0.0535333
1.92834 3.27411 5.18095 0.0270962 -0.0535331
-0.898718 -0.509756 5.18104 0.0271008 -0.0535308
-0.315868 3.1553 5.18093 0.027095 -0.0535337
1.80736 3.10241 5.18095 0.0270959 -0.0535333
0.992736 1.34843 5.18094 0.0270955 -0.0535335
1.35255 -0.360542 5.18103 0.0271005 -0.0535309
0.784557 -1.27371 5.18103 0.0271007 -0.0535308
0.596318 -3.0856 5.18095 0.0270961 -0.0535332
0.457799 1.56945 5.18093 0.0270953 -0.0535336
1.77179 0.494153 5.18101 0.0270995 -0.0535315
2.2182 -2.03681 5.18104 0.0271008 -0.0535308
-0.405543 -0.443935 5.18102 0.0271002 -0.0535311
1.74268 1.84274 5.18093 0.0270951 -0.0535337
2.47691 -0.597324 5.18106 0.0271019 -0.0535303
-0.212098 2.82577 5.18092 0.0270948 -0.0535339
1.98402 -0.211692 5.18105 0.0271013 -0.0535305
2.55084 2.95617 5.18096 0.0270965 -0.053533
2.39317 -0.745574 5.18106 0.0271018 -0.0535303
1.10683 2.14999 5.18092 0.0270948 -0.0535338
-3.24317 -0.516698 5.18106 0.0271019 -0.0535302
-1.76844 -2.90683 5.18097 0.0270975 -0.0535325
1.71993 -0.703455 5.18105 0.0271015 -0.0535304
2.84292 -3.43421 5.18097 0.0270974 -0.0535325
-1.2771 1.43309 5.18092 0.0270944 -0.0535341
3.23005 -3.12194 5.18098 0.0270978 -0.0535323
0.483627 1.26261 5.18094 0.0270956 -0.0535334
2.97367 -0.398312 5.18104 0.0271012 -0.0535306
2.23883 -2.75558 5.181 0.0270987 -0.0535319
-2.85813 1.03435 5.18092 0.0270947 -0.0535339
-1.12529 0.124935 5.181 0.0270987 -0.0535318
-0.484475 0.889937 5.18095 0.0270963 -0.0535331
-3.3476 -1.90475 5.18105 0.0271013 -0.0535305
-1.47236 3.45664 5.18094 0.0270956 -0.0535334
0.935029 -2.17489 5.18103 0.0271004 -0.053531
0.870721 -3.42102 5.18093 0.0270953 -0.0535336
2.39371 -0.229037 5.18104 0.0271011 -0.0535307
1.71413 -1.97088 5.18103 0.0271007 -0.0535308
2.42403 2.7911 5.18095 0.027096 -0.0535332
0.868291 2.38397 5.18092 0.0270948 -0.0535338
-0.0514056 -3.17363 5.18094 0.0270958 -0.0535333
-3.04862 -0.993275 5.18106 0.0271023 -0.0535301
3.2577 -1.9228 5.18104 0.027101 -0.0535307
0.208266 -0.815096 5.18103 0.0271004 -0.053531
-0.837524 2.59185 5.18092 0.0270948 -0.0535339
-1.68347 -0.829584 5.18105 0.0271016 -0.0535304
-0.559867 -3.1304 5.18095 0.0270961 -0.0535332
0.426594 1.09593 5.18095 0.0270963 -0.0535331
-0.654676 -0.80749 5.18104 0.0271008 -0.0535308
0.781623 2.63407 5.18092 0.0270948 -0.0535338
1.88286 -1.78487 5.18104 0.0271011 -0.0535306
1.37513 -2.44511 5.18102 0.0270999 -0.0535313
0.144298 3.24672 5.18093 0.0270952 -0.0535336
2.69958 -0.870381 5.18106 0.0271018 -0.0535303
-0.196906 0.838071 5.18096 0.0270965 -0.053533
0.289689 1.58381 5.18094 0.0270954 -0.0535335
2.83395 -3.39689 5.18097 0.0270974 -0.0535325
-3.32273 -0.26525 5.18103 0.0271004 -0.053531
0.558197 1.4513 5.18094 0.0270954 -0.0535335
-0.977516 -2.04989 5.18103 0.0271005 -0.053531
-2.04195 2.2546 5.1809 0.0270933 -0.0535346
-0.423052 -0.823349 5.18103 0.0271007 -0.0535309
-1.7379 1.89813 5.1809 0.0270935 -0.0535345
0.668511 0.0370542 5.181 0.0270991 -0.0535317
0.469745 2.3689 5.18092 0.0270948 -0.0535338
1.5593 -1.69805 5.18104 0.0271012 -0.0535306
-0.0592198 -3.32707 5.18094 0.0270956 -0.0535334
0.704032 2.72227 5.18093 0.0270948 -0.0535338
1.17988 -1.07217 5.18104 0.0271011 -0.0535307
-0.917492 0.368703 5.18098 0.0270976 -0.0535324
-1.89938 1.01584 5.18091 0.0270942 -0.0535341
0.747891 3.11279 5.18093 0.027095 -0.0535337
-0.522812 -2.94153 5.18096 0.0270968 -0.0535328
-0.146559 0.264214 5.18099 0.0270981 -0.0535322
-2.4034 3.3384 5.18092 0.0270945 -0.053534
1.97554 0.533969 5.18101 0.0270993 -0.0535316
-1.11059 2.923 5.18093 0.0270948 -0.0535338
-1.6813 -0.651943 5.18105 0.0271013 -0.0535306
2.39958 2.94343 5.18095 0.0270961 -0.0535332
-0.29132 -2.3644 5.181 0.0270989 -0.0535317
0.194902 -1.68361 5.18103 0.0271003 -0.053531
1.30417 1.64882 5.18093 0.0270952 -0.0535337
0.0808517 -3.31977 5.18094 0.0270957 -0.0535334
-0.689676 -0.869207 5.18104 0.0271009 -0.0535308
-2.96496 -0.539409 5.18106 0.0271018 -0.0535303
2.2794 -3.27206 5.18097 0.0270972 -0.0535326
-2.38568 -1.63348 5.18106 0.027102 -0.0535302
1.89548 -0.871035 5.18105 0.0271015 -0.0535305
0.2495 -2.90584 5.18097 0.0270971 -0.0535327
3.22824 -0.570855 5.18105 0.0271016 -0.0535304
-2.43417 1.98505 5.1809 0.0270934 -0.0535346
-1.15266 -1.05833 5.18104 0.0271012 -0.0535306
1.39766 1.55678 5.18093 0.0270951 -0.0535337
-0.475186 3.36842 5.18093 0.0270953 -0.0535336
3.3692 2.8102 5.18094 0.0270956 -0.0535334
2.28738 0.895855 5.18097 0.0270973 -0.0535326
-0.368488 0.751666 5.18096 0.0270969 -0.0535328
-1.34744 -1.83675 5.18104 0.0271009 -0.0535308
2.33964 1.05637 5.18096 0.0270968 -0.0535328
0.217225 -0.488731 5.18102 0.0270997 -0.0535314
1.36992 -0.217876 5.18103 0.0271003 -0.053531
-0.947167 1.03553 5.18094 0.0270958 -0.0535333
-2.91233 -1.91831 5.18106 0.0271019 -0.0535303
-2.84377 0.2537 5.18096 0.0270968 -0.0535328
1.72886 -0.768513 5.18105 0.0271014 -0.0535305
-3.00178 -3.16733 5.18098 0.0270979 -0.0535323
1.67693 -0.915668 5.18105 0.0271013 -0.0535305
3.05603 0.305664 5.18099 0.0270982 -0.0535321
1.7188 -2.12647 5.18103 0.0271003 -0.053531
3.19085 0.804646 5.18095 0.0270963 -0.0535331
2.11047 -2.54551 5.18101 0.0270995 -0.0535315
1.74015 -0.85429 5.18105 0.0271013 -0.0535305
-1.41015 -1.31795 5.18104 0.0271012 -0.0535306
2.4407 -1.76653 5.18105 0.0271013 -0.0535306
0.983788 2.32474 5.18093 0.0270949 -0.0535338
0.973443 1.88083 5.18093 0.0270951 -0.0535337
0.146803 -0.963819 5.18103 0.0271004 -0.053531
-1.4616 -2.48067 5.18102 0.0270997 -0.0535313
0.258823 1.66714 5.18094 0.0270954 -0.0535335
1.55836 0.304371 5.18101 0.0270994 -0.0535315
0.620022 -2.07484 5.18102 0.0270999 -0.0535313
-2.26697 2.06292 5.1809 0.0270934 -0.0535346
1.56117 3.09471 5.18094 0.0270956 -0.0535334
1.96448 1.09848 5.18096 0.0270966 -0.0535329
0.727136 -2.3477 5.18101 0.0270995 -0.0535315
-2.8228 1.23691 5.18092 0.0270944 -0.053534
2.79517 -3.11337 5.18098 0.0270979 -0.0535323
-0.924039 -2.03179 5.18103 0.0271005 -0.0535309
0.711513 0.750391 5.18097 0.0270972 -0.0535326
-1.17981 -2.1736 5.18102 0.0271 -0.0535312
2.98347 1.08632 5.18096 0.0270965 -0.053533
2.94269 1.48397 5.18095 0.0270961 -0.0535332
0.289496 -1.49993 5.18103 0.0271004 -0.053531
1.72414 2.87372 5.18094 0.0270954 -0.0535335
-0.0120489 -0.850108 5.18103 0.0271004 -0.053531
-0.990545 -1.14358 5.18104 0.0271011 -0.0535307
-1.73083 -2.78856 5.18099 0.0270985 -0.053532
2.08066 -1.22986 5.18105 0.0271014 -0.0535305
1.58118 1.95545 5.18093 0.0270951 -0.0535337
1.33411 3.2367 5.18094 0.0270955 -0.0535335
-0.175278 1.6114 5.18094 0.0270956 -0.0535334
1.77073 0.0231088 5.18103 0.0271002 -0.0535311
-3.11751 2.74993 5.18091 0.0270941 -0.0535342
0.893218 0.142443 5.181 0.0270988 -0.0535318
-2.91053 2.62888 5.1809 0.0270937 -0.0535344
-3.34683 -2.86325 5.181 0.027099 -0.0535317
2.74321 -2.07796 5.18103 0.0271005 -0.053531
-3.01228 2.39358 5.1809 0.0270937 -0.0535344
1.94297 -0.323496 5.18104 0.0271011 -0.0535306
-1.29955 -3.47833 5.18095 0.0270964 -0.053533
-1.04523 -1.00666 5.18104 0.0271011 -0.0535307
-1.77654 3.13092 5.18092 0.0270946 -0.0535339
-2.57842 2.66569 5.1809 0.0270936 -0.0535344
0.7237 -0.877652 5.18103 0.0271003 -0.053531
-1.73402 -1.06323 5.18105 0.0271014 -0.0535305
0.244604 -1.94377 5.18102 0.0270997 -0.0535314
-0.56489 3.24483 5.18093 0.0270953 -0.0535336
1.34484 2.87111 5.18093 0.0270953 -0.0535336
0.476274 0.260644 5.18098 0.027098 -0.0535322
-0.0873338 1.53371 5.18094 0.0270956 -0.0535334
1.0393 2.94142 5.18093 0.0270951 -0.0535337
2.3091 -3.1599 5.18097 0.0270975 -0.0535325
1.94163 -3.06172 5.18097 0.0270975 -0.0535325
2.99043 0.353164 5.18099 0.0270982 -0.0535321
2.38072 1.05446 5.18096 0.0270968 -0.0535328
2.67387 -3.36836 5.18097 0.0270974 -0.0535325
-1.13788 -1.24718 5.18104 0.027101 -0.0535307
-1.97457 2.64466 5.1809 0.0270937 -0.0535344
-1.49813 -1.25391 5.18105 0.0271013 -0.0535305
-3.19406 1.29116 5.18093 0.0270953 -0.0535336
-2.98646 -2.10667 5.18104 0.0271008 -0.0535308
1.48497 2.71777 5.18093 0.0270953 -0.0535336
0.812315 0.283117 5.18099 0.0270985 -0.053532
1.19619 -1.33187 5.18104 0.0271009 -0.0535308
-1.05159 3.38651 5.18094 0.0270955 -0.0535335
1.18716 1.66449 5.18093 0.0270953 -0.0535336
-0.194804 2.97507 5.18093 0.0270951 -0.0535337
0.209779 -3.3084 5.18094 0.0270956 -0.0535334
1.98921 -2.32439 5.18102 0.0270998 -0.0535313
2.33046 -3.12311 5.18097 0.0270975 -0.0535325
2.71022 3.35067 5.18097 0.027097 -0.0535327
-2.36228 0.520865 5.18093 0.0270953 -0.0535336
1.60901 -3.20492 5.18097 0.0270971 -0.0535327
1.17641 0.515684 5.18099 0.0270981 -0.0535321
-0.847828 2.04832 5.18092 0.0270945 -0.053534
-3.18421 -1.0723 5.18106 0.027102 -0.0535302
3.34926 1.4182 5.18094 0.0270956 -0.0535334
-0.161388 -2.92603 5.18095 0.0270962 -0.0535331
-2.44458 1.58113 5.1809 0.0270937 -0.0535344
-0.478451 -0.468115 5.18102 0.0271001 -0.0535312
1.04563 -2.14529 5.18103 0.0271004 -0.053531
-1.12721 -1.99587 5.18103 0.0271004 -0.053531
-2.3654 2.13175 5.1809 0.0270935 -0.0535345
2.56049 -1.0771 5.18105 0.0271016 -0.0535304
-2.72878 0.6961 5.18093 0.027095 -0.0535337
0.807161 -0.124004 5.18101 0.0270992 -0.0535316
-2.37883 -1.31331 5.18106 0.0271019 -0.0535303
2.82094 1.19255 5.18096 0.0270966 -0.053533
3.12333 1.35341 5.18095 0.0270962 -0.0535331
-0.69008 3.21256 5.18094 0.0270954 -0.0535335
-1.8051 -0.164488 5.18102 0.0270999 -0.0535312
-1.39235 1.10669 5.18092 0.0270946 -0.0535339
-1.95347 1.41072 5.18091 0.0270939 -0.0535343
-0.153954 -0.580124 5.18102 0.0271001 -0.0535312
0.512352 -0.846232 5.18103 0.0271003 -0.0535311
1.59388 2.44883 5.18093 0.0270953 -0.0535336
0.0199284 2.49403 5.18093 0.027095 -0.0535338
-1.77009 0.718764 5.18094 0.0270957 -0.0535334
-1.01185 -0.728785 5.18104 0.0271008 -0.0535308
-0.390279 1.15263 5.18094 0.0270959 -0.0535333
-1.79599 1.80759 5.1809 0.0270937 -0.0535344
0.179837 3.01728 5.18093 0.0270951 -0.0535337
-1.46806 -3.29447 5.18096 0.0270968 -0.0535328
-2.37832 -0.804643 5.18106 0.0271019 -0.0535302
0.631245 2.12954 5.18093 0.0270951 -0.0535337
3.1112 -0.531113 5.18105 0.0271015 -0.0535304
-3.41899 2.03683 5.18093 0.0270949 -0.0535338
1.07177 2.77616 5.18093 0.0270952 -0.0535336
-1.73304 -2.6943 5.181 0.0270989 -0.0535318
2.04953 -0.452653 5.18104 0.0271011 -0.0535306
0.293779 0.31781 5.18098 0.0270978 -0.0535323
-3.16295 3.09266 5.18094 0.0270957 -0.0535334
0.0753929 -2.75962 5.18097 0.0270973 -0.0535326
3.10711 -2.72703 5.18099 0.0270986 -0.0535319
-2.88761 0.597299 5.18094 0.0270957 -0.0535334
2.58821 -0.90221 5.18105 0.0271016 -0.0535304
1.8742 -1.89624 5.18103 0.0271006 -0.0535309
